7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
7.037024397928280661e-02 1.053619224170875128e+02 8.928748393946514739e+01 5.079923819100635729e-01 4.237858336675669887e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
8.560613330685049038e-02 1.044061541358967844e+02 9.308383666062323414e+01 4.724874720349653279e-01 7.798291790791812771e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
5.987214454013059517e-02 9.567364590513589917e+01 8.907056509242489994e+01 5.116865137760174820e-01 9.071342595919434262e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
3.983326627591588648e-02 9.539772437038493536e+01 9.115124286681528076e+01 6.003835968181424620e-01 8.005714704314792425e-06
